2025-08-05 21:55:30 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "text_length": 191455}, "timestamp": "2025-08-05T16:25:30.802229", "logger": "pdf_service"}
2025-08-05 21:55:37 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T16:25:37.100437", "logger": "pdf_service"}
2025-08-05 21:55:37 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "text_length": 191455}, "timestamp": "2025-08-05T16:25:37.100437", "logger": "pdf_service"}
2025-08-05 22:10:11 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T16:40:11.478624", "logger": "pdf_service"}
2025-08-05 22:10:11 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T16:40:11.480010", "logger": "pdf_service"}
2025-08-05 22:10:11 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T16:40:11.480010", "logger": "pdf_service"}
2025-08-05 22:10:11 | INFO | pdf_service | info:66 | {"message": "Starting PDF text extraction", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf"}, "timestamp": "2025-08-05T16:40:11.480010", "logger": "pdf_service"}
2025-08-05 22:10:11 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "text_length": 191455}, "timestamp": "2025-08-05T16:40:11.495313", "logger": "pdf_service"}
2025-08-05 22:10:11 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "text_length": 191455}, "timestamp": "2025-08-05T16:40:11.524017", "logger": "pdf_service"}
2025-08-05 22:10:11 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "text_length": 191455}, "timestamp": "2025-08-05T16:40:11.542547", "logger": "pdf_service"}
2025-08-05 22:10:11 | INFO | pdf_service | info:66 | {"message": "Using cached text", "data": {"file_path": "D:\\Projects\\learning\\books\\Ikigai - The Japanese secret to a long and happy life.pdf", "text_length": 191455}, "timestamp": "2025-08-05T16:40:11.561354", "logger": "pdf_service"}
